Filename,score,embedding
image_step_56.png,0.6925466656684875,"[-0.12651319801807404, 0.3480387032032013, 1.556781530380249, -2.092212200164795, 0.3430700898170471, -0.6061862111091614, 1.0528831481933594, -0.05371175333857536, -1.075278639793396, -0.3603787422180176, -0.1271905153989792, 2.198390007019043, -0.7319862246513367, -1.7515932321548462, -0.5026565790176392, 0.1895931214094162, -0.21772269904613495, -1.3570828437805176, -0.3288850486278534, 0.27225810289382935, 0.8447893857955933, -0.6605141162872314, 0.462478905916214, 0.18385253846645355, 0.8901076912879944, 1.552061676979065, 0.056260090321302414, -0.09662673622369766, 0.4294639527797699, 1.43990957736969, 0.10904020071029663, 0.508266270160675, -0.3473922312259674, 0.6436826586723328, 0.3623763918876648, 0.3806723356246948, -0.5404192209243774, -0.6368003487586975, -0.33212533593177795, -0.19507010281085968, 1.174061894416809, 0.07511982321739197, -2.513610601425171, 0.565863311290741, -0.4879685640335083, -1.3286248445510864, 0.2067645788192749, -0.14321711659431458, -0.8882759213447571, -0.38063719868659973, 1.5952990055084229, 0.44564539194107056, 0.6873682737350464, 0.00957201886922121, 0.5908887386322021, 0.399627685546875, 0.6254715323448181, -0.03058226779103279, -0.19533199071884155, 0.08326352387666702, 0.34011295437812805, 0.540473461151123, 0.6919069886207581, 0.2624315321445465, 1.194214940071106, -1.3305796384811401, -1.1423194408416748, 0.6965341567993164, 0.03396429866552353, -1.6055783033370972, -0.6193636059761047, 1.0170798301696777, 0.9151738286018372, -0.12546555697917938, 1.2168792486190796, -1.2988899946212769, 0.9371994137763977, 0.7109044194221497, -0.39801254868507385, -2.1655924320220947, -0.16003113985061646, -0.765667736530304, -1.37936532497406, 0.33897581696510315, 0.20165470242500305, 0.153385192155838, -0.4890410602092743, -1.2187106609344482, 0.46753087639808655, -0.5575679540634155, 0.09582047164440155, 0.043908268213272095, -0.007197677157819271, 0.9445487260818481, -0.3175886869430542, 0.17386597394943237, -0.7243082523345947, -0.6660173535346985, 0.9125924110412598, -1.0169057846069336, 0.6565505266189575, -2.129000186920166, 1.6640499830245972, 0.5126802921295166, -0.01510219369083643, 1.0480337142944336, 0.9683272242546082, 0.5655083656311035, 0.03450550511479378, -0.1595083773136139, -1.5824592113494873, 1.2098032236099243, 1.131763219833374, 0.616426944732666, -0.08378554880619049, -2.2936620712280273, 0.5347750782966614, -0.7554904222488403, -0.07138486951589584, -0.1863941103219986, 1.3196642398834229, 0.27917274832725525, 1.651390790939331, -0.16571864485740662, 0.24808555841445923, 0.31645020842552185, 0.4956447184085846, 1.3562235832214355, 0.5780978202819824, -0.11998893320560455, 0.3028186857700348, -0.8269107341766357, -0.3095078766345978, -0.43688368797302246, 0.5838839411735535, -0.624106764793396, 0.35614436864852905, 0.5139296650886536, -0.34551912546157837, -0.7801433205604553, 1.3823745250701904, 1.5947247743606567, -1.1353018283843994, 0.991008996963501, -0.03931676223874092, 1.3044084310531616, 0.06503267586231232, -0.3064744770526886, 0.233814999461174, -1.7167545557022095, 0.5780852437019348, 0.3983750641345978, 0.4294385313987732, 0.34771299362182617, 0.11622659862041473, -0.17258186638355255, 1.9022963047027588, 0.07064274698495865, -2.1783387660980225, -0.12785470485687256, -1.9077386856079102, -0.66191166639328, -0.9669560194015503, -1.284439206123352, 0.26420700550079346, -1.474128246307373, -0.27055710554122925, -1.4412070512771606, 0.9650778770446777, -0.727112889289856, -1.782954216003418, -1.3416025638580322, 2.1273298263549805, 2.138435125350952, -0.7372417449951172, 0.16107502579689026, 0.3048799932003021, -0.5985639691352844, 0.9991347193717957, -0.012047317810356617, 1.319036602973938, 0.7054921984672546, -0.4982783794403076, 1.1240092515945435, -0.5284839272499084, -0.2605694532394409, 0.2541695237159729, -0.4797807037830353, 0.23939105868339539, -0.46444401144981384, -0.8515987992286682, -0.19265931844711304, 0.9544217586517334, 2.2612524032592773, 0.21905384957790375, -0.08047275245189667, -0.24560950696468353, -0.5314342975616455, 0.6864249110221863, -1.0287736654281616, 1.3135535717010498, 0.5218362212181091, -0.04099729657173157, -1.1516082286834717, -1.4746474027633667, -0.471005380153656, 2.1553409099578857, -0.19107799232006073, -0.03425685688853264, 0.9068642258644104, -0.7458382248878479, 0.009390439838171005, 0.337572306394577, 0.25302204489707947, -1.0023800134658813, -0.19835281372070312, -0.9325879812240601, -0.36849212646484375, -0.4553701877593994, 0.2171478569507599, 0.6345198750495911, -1.1939334869384766, 2.106121778488159, -0.8991259336471558, -2.319899320602417, 2.0950472354888916, 0.4302881360054016, 0.30223262310028076, -2.039093494415283, 0.3587888777256012, -1.611419916152954, -0.87205570936203, -0.2602071762084961, -1.6929067373275757, -0.21488654613494873, -0.027256589382886887, 0.8280949592590332, -0.23787789046764374, 0.7591620087623596, -0.9821901321411133, 0.9480196833610535, 0.7167382836341858, 1.2167855501174927, 0.9271714687347412, -2.0173563957214355, -0.5076902508735657, -1.4347032308578491, 1.0881627798080444, -2.075496196746826, -0.48278963565826416, 0.8479947447776794, 0.06139448285102844, -1.8599681854248047, 0.33562028408050537, -1.200486660003662, -1.5511630773544312, -0.4211478531360626, 0.5307518839836121, 0.27003714442253113, -0.5268155336380005, 0.2513463795185089, -1.0110799074172974, 0.8596779704093933, 0.023589063435792923, 0.5543200969696045, -0.39213863015174866, 2.3793041706085205, -0.30213743448257446, -0.40252920985221863, -0.35255688428878784, 0.40815725922584534, -1.1512277126312256, -1.689846158027649, 1.0417146682739258, 0.8170002102851868, 0.9764084219932556, 0.061314232647418976, 0.2640301585197449, 0.7515226602554321, -0.8849219679832458, 0.15098531544208527, 0.12924370169639587, -1.0591161251068115, -1.1387827396392822, -0.4451514780521393, -0.7090805172920227, 1.7997257709503174, -0.497554749250412, 1.1766475439071655, 0.8033292293548584, -1.3381835222244263, 0.6657535433769226, -0.1722552478313446, -0.18983887135982513, 0.16317646205425262, -0.16082577407360077, -0.027369046583771706, -0.5954886078834534, 0.1797264814376831, 0.16577085852622986, 0.18986186385154724, -2.144237756729126, -1.707025170326233, -0.41119468212127686, -1.2352561950683594, -0.4675438404083252, 0.6437504887580872, 1.0502382516860962, 0.3974709212779999, 1.6307803392410278, -2.0432403087615967, 0.3730347752571106, -0.2629753053188324, -0.26270991563796997, 0.06520086526870728, -0.37857815623283386, -0.7335788011550903, -0.860401451587677, 2.2718794345855713, 0.5765979290008545, 0.9090955853462219, 1.3621926307678223, -0.2040357142686844, -0.22388297319412231, -0.7461177706718445, -0.24719923734664917, -0.08688755333423615, -0.07310699671506882, 0.2057085484266281, -0.7573233842849731, -0.452401340007782, -0.41069042682647705, -0.4935624301433563, -0.9349299073219299, -0.13588601350784302, 1.1681389808654785, 0.8953217267990112, 0.3316814601421356, -1.0414921045303345, 0.13320410251617432, -0.8334393501281738, 0.8258299827575684, -0.3167772889137268, 1.0297778844833374, 1.4038914442062378, -0.8333214521408081, 1.5672341585159302, -0.527925968170166, 0.5290254950523376, 1.4137152433395386, -1.369627833366394, 1.2882977724075317, 0.2919177711009979, 0.6163277626037598, 0.139041930437088, 0.4957369565963745, 0.9342104196548462, -0.4645623564720154, -0.6481934189796448, 0.5436133146286011, -0.9778176546096802, -0.5875764489173889, 1.2603143453598022, -0.3152012228965759, -0.3758864998817444, 0.4300244450569153, -1.3783116340637207, 0.07556729763746262, -1.1232668161392212, 0.39780303835868835, 0.24670161306858063, -0.9271489381790161, -0.2455383539199829, -3.163102388381958, -0.5803302526473999, -0.14789961278438568, -0.3622542917728424, 1.1514835357666016, -0.6508418917655945, 0.21174465119838715, -0.2768309414386749, 0.24504828453063965, -0.8871532678604126, 0.748947024345398, 0.04705895110964775, -1.6251004934310913, 0.6317927837371826, -0.9231095314025879, 2.1823971271514893, -0.6484357118606567, 2.058685541152954, 0.1288803219795227, -0.6676605939865112, 1.1883831024169922, -0.26311784982681274, -0.3397945165634155, 0.4732320010662079, -1.0447553396224976, 0.2114707976579666, -0.38833755254745483, -1.3354909420013428, 1.4172890186309814, -0.38753437995910645, 0.6848676204681396, 0.2390078902244568, 0.46568650007247925, -1.0871695280075073, 0.7002074718475342, -1.5874459743499756, -1.3379868268966675, 0.5328070521354675, 0.1559566706418991, -1.069382905960083, 1.356476902961731, -0.8494300246238708, -0.7730261087417603, -0.5190207362174988, -0.4879758954048157, 0.18003739416599274, 0.031172318384051323, -1.5981045961380005, -1.2639602422714233, -0.9235327839851379, 0.7475844621658325, 1.677893042564392, -0.7215056419372559, -1.9100757837295532, -0.62367182970047, -1.1030983924865723, -0.46349215507507324, 0.7019926905632019, 0.7456079125404358, 0.2601635754108429, -1.5472089052200317, 0.6320840716362, 0.7354804277420044, 0.5502445101737976, -0.8552666902542114, 0.2811678647994995, 0.31372493505477905, -0.5036454200744629, -1.5082498788833618, -1.3327436447143555, -0.18532653152942657, -1.5388492345809937, 1.9845887422561646, -0.6471827030181885, 0.6745728254318237, 0.7691311240196228, -0.0862421914935112, -0.5798658728599548, -1.0996317863464355, -0.9150157570838928, -0.8230117559432983, -0.797170102596283, -0.027156317606568336, -0.04546572268009186, -1.8535804748535156, 0.03803090751171112, -1.1180213689804077, 1.3225007057189941, 0.41123443841934204, -0.5363385081291199, 0.24096053838729858, -0.0024724460672587156, 1.4969582557678223, -0.1283411830663681, -0.14092926681041718, -0.41263625025749207, 0.14431476593017578, -0.23957234621047974, 1.4908102750778198, -0.7957000732421875, 0.49566957354545593, -0.7717726826667786, -0.6688196659088135, 1.077663540840149, -0.2533629834651947, -0.05130955949425697, 0.529841959476471, 1.2456616163253784, -0.7936441898345947, -0.5462191104888916, 0.324931263923645, 1.162131667137146, -1.363134741783142, -0.08616656810045242, -1.0795410871505737, -0.08116808533668518, 0.147038072347641, -0.02809942327439785, 0.6801662445068359, 1.158880352973938, 1.783471703529358, -0.46195682883262634, 1.0707783699035645, -1.2496596574783325, 0.5352963209152222, 2.312854051589966, -0.7541066408157349, -0.05909358710050583, -1.0985063314437866, 1.858705997467041, 1.1650437116622925, 1.4541674852371216, -0.7155197858810425, -0.23739692568778992, 0.46086055040359497, -1.4251468181610107, -0.5754310488700867, -0.3304755985736847, -0.8930798768997192]"
image_step_132.png,0.6286747455596924,"[-1.4622435569763184, 0.5137547254562378, -1.0584880113601685, 0.584560215473175, -0.6981141567230225, -0.5287010073661804, 0.7412583827972412, 0.893169641494751, 0.728142261505127, -0.7367891669273376, 0.010738124139606953, 0.9372248649597168, 0.02904275432229042, 0.127674862742424, -0.49002623558044434, -0.7185717225074768, -1.3936933279037476, 0.26387882232666016, 0.6261140704154968, 0.12027685344219208, -0.34821608662605286, 0.2649005949497223, 0.6655750870704651, 0.5350699424743652, 0.6136202812194824, 0.18637090921401978, 0.4907529354095459, -0.7252171635627747, 1.6110671758651733, -0.7357890605926514, -0.11131205409765244, -0.4812764823436737, -0.6857786178588867, 0.04257167875766754, -0.2826080024242401, 0.9002121686935425, 1.084987998008728, 1.0072745084762573, 0.6209909319877625, -1.4947550296783447, 0.5417221188545227, -1.5964430570602417, -0.05520565062761307, -0.039102427661418915, 0.13014133274555206, 0.2806309759616852, -0.02561998926103115, -0.0013851122930645943, -1.7486352920532227, -0.25856730341911316, -0.15396162867546082, 0.700619101524353, -0.8155843615531921, -0.7631269693374634, 0.28762388229370117, -0.9855266213417053, 0.1419537514448166, 0.3966839909553528, 0.5179133415222168, -0.8168264627456665, -0.45996689796447754, 1.5461125373840332, 0.9390632510185242, 0.7992687821388245, 0.18882210552692413, -2.4638397693634033, -0.9723104238510132, -0.2038365751504898, -0.09391990303993225, 0.18786564469337463, -0.9516891837120056, -0.08171281963586807, -1.051056146621704, 1.0299110412597656, -1.0261415243148804, -0.1643134206533432, -0.579779863357544, -0.0842013955116272, -0.5431120991706848, -0.32847997546195984, -0.43689224123954773, 1.092253565788269, 0.3320731222629547, 1.0508800745010376, 1.9206745624542236, 0.3385136127471924, -0.15101617574691772, 0.4320819675922394, 0.11244312673807144, -0.2987194061279297, -0.9942838549613953, -0.22911298274993896, -1.9998191595077515, -0.9466185569763184, -0.036078061908483505, -0.46018508076667786, -1.2077326774597168, -0.4869042634963989, -0.04381183907389641, -0.4490804076194763, 1.2066389322280884, 1.8270553350448608, 1.5253722667694092, -0.010531255044043064, -0.028241710737347603, -0.15068784356117249, 0.8714360594749451, 2.061413049697876, 0.14922982454299927, 0.5633914470672607, -0.4921870827674866, 0.525516152381897, 1.9602622985839844, -1.4734824895858765, 0.9358542561531067, 0.7925310730934143, -0.42873552441596985, -1.6121668815612793, 0.7304336428642273, 0.5205172300338745, -0.5004869699478149, 0.03896017372608185, 0.5698761940002441, 0.7474939823150635, 0.36612287163734436, -0.016090650111436844, -0.40495869517326355, 1.6684894561767578, 0.5745338797569275, -0.8549328446388245, -0.7978309392929077, 0.3722260296344757, 0.2700788080692291, -0.8010620474815369, 0.9809125661849976, -1.6201655864715576, -0.02679387293756008, 0.38047099113464355, -1.0830990076065063, -0.8447554707527161, -1.055570125579834, 0.5381711721420288, 0.12336452305316925, -0.07012384384870529, -0.587959349155426, 0.41692987084388733, -0.5903854966163635, 0.3496564030647278, -0.3048824667930603, 0.39436396956443787, 0.5624620318412781, -0.4261784851551056, 0.016279466450214386, -0.8083193302154541, 0.3749503791332245, -0.7959721684455872, -0.2317698746919632, 0.0323420986533165, 0.7233784794807434, 0.8702729344367981, -0.7748655676841736, 0.43790632486343384, 0.46103766560554504, 0.30386069416999817, -0.38922443985939026, 0.547180712223053, -1.322455644607544, -1.2017936706542969, -0.1442098170518875, 0.4842770993709564, -1.642188549041748, -0.034573301672935486, 0.1936250925064087, -0.46760231256484985, 0.4483465552330017, 0.04978197067975998, 0.2804136872291565, -1.137294888496399, -0.2074400931596756, -1.016910195350647, -0.09954014420509338, -1.1928290128707886, -0.43239325284957886, 0.9737791419029236, 0.04981369525194168, 0.8137063980102539, 0.2217753678560257, -0.5951720476150513, 0.5811808705329895, -0.36114171147346497, 1.102837085723877, -0.11599333584308624, -0.30385643243789673, -0.9029467701911926, -0.44457700848579407, 0.622936487197876, -0.9851030111312866, -0.9297271370887756, 0.5424210429191589, -1.254274845123291, 1.1886005401611328, -0.341613233089447, -0.3106251358985901, 0.38063743710517883, 0.2057388722896576, -0.6550441980361938, 2.12546706199646, 1.3111909627914429, -0.8084791302680969, -0.5502021908760071, -0.6969075798988342, 0.25172218680381775, 0.3207448124885559, -0.23440766334533691, -1.5162842273712158, -0.36185401678085327, -0.8291600942611694, 0.6355174779891968, 1.108330488204956, -1.409383773803711, 0.5882342457771301, -0.16953523457050323, 1.2663613557815552, -1.4897916316986084, 0.35384541749954224, -0.730551540851593, 0.4303041696548462, -0.48567095398902893, 1.7318665981292725, 1.0694279670715332, -0.10039201378822327, -0.9942577481269836, -0.6213128566741943, -0.4267135262489319, 0.23507295548915863, -0.9357739090919495, 0.25185564160346985, 0.48230502009391785, -0.1262325793504715, -0.8423317074775696, 0.3293078541755676, 0.49017342925071716, 0.11906465142965317, 0.560735285282135, -0.5590627789497375, -0.9267119765281677, 1.3631579875946045, -2.077228546142578, 1.475692629814148, -0.1386176198720932, 0.7077834606170654, -0.1324743926525116, 2.0862131118774414, 1.2905536890029907, -0.11528249084949493, -0.021959275007247925, 1.099239706993103, -0.43109533190727234, 0.16331462562084198, -1.8435759544372559, -0.6759477853775024, 0.41397222876548767, 1.5250555276870728, 0.6385941505432129, -1.5542128086090088, -0.2529718279838562, -0.38328468799591064, -0.2193782776594162, -0.290701299905777, -0.5075124502182007, -0.20134545862674713, 1.2492027282714844, 0.5387240052223206, -0.6297690868377686, 1.0574698448181152, -0.5016048550605774, -0.25626665353775024, -0.034757740795612335, 1.40742027759552, -0.7741732597351074, -0.02090607024729252, 0.14537781476974487, -0.242911234498024, -0.04735616594552994, -0.48546087741851807, 1.164018154144287, 0.6687642335891724, 0.027559032663702965, 0.6796929240226746, 0.32840877771377563, -0.26564091444015503, -0.4357067346572876, 0.8042141199111938, 0.47865745425224304, -1.190411925315857, 0.5694794058799744, -0.06668675690889359, 0.4184853434562683, 0.21571165323257446, 0.7883309721946716, -0.48232245445251465, 0.5091344118118286, 1.7914975881576538, 1.084696888923645, -1.675140142440796, -0.014440879225730896, -0.2766331732273102, -0.8472270369529724, 0.4686293601989746, -0.7993241548538208, 0.06954458355903625, -0.713729202747345, -0.459473192691803, 0.33016520738601685, 0.11355704069137573, -1.1464496850967407, 0.6329689621925354, -0.5156006217002869, -0.05401468649506569, 0.6155705451965332, -0.18245872855186462, 1.1392406225204468, 1.1716059446334839, 0.2491639107465744, -0.5369343757629395, 0.6727331280708313, 0.1372464895248413, 0.3047013282775879, -0.26317042112350464, -0.052472759038209915, -0.3711508512496948, -0.4606913924217224, 0.114510178565979, 0.5377418398857117, 1.0633896589279175, 0.5014270544052124, -0.0832132026553154, 0.5288654565811157, 0.5674970149993896, 0.3190855085849762, -0.5997539162635803, -0.7955517172813416, -0.8079730272293091, 0.02183649130165577, -0.2964361011981964, -0.11869322508573532, 0.4332929849624634, 0.04487382248044014, -0.29497700929641724, 0.31134021282196045, -0.6975559592247009, 0.6882539391517639, 0.042911287397146225, -0.0019779657013714314, 0.24097377061843872, -0.4529854953289032, -0.7550333738327026, -0.16981308162212372, -0.5115200877189636, -0.6683120727539062, -0.2713679373264313, 0.6839169263839722, 0.6498410701751709, 0.3724767565727234, -0.8450158834457397, 0.15155471861362457, 1.4798237085342407, -0.012480437755584717, 0.17165829241275787, -0.6410807967185974, 0.8255491852760315, 0.6666889786720276, 0.011998382396996021, 0.5515263676643372, -0.5784757137298584, -1.5562925338745117, -0.5728819966316223, -0.6614812016487122, 1.6488995552062988, 0.35270050168037415, -0.8012413382530212, -1.3956241607666016, -0.02725963108241558, 0.5550195574760437, -0.4105677902698517, 0.33289751410484314, 0.8032304048538208, -0.04725712165236473, -0.32516881823539734, -0.5011430382728577, 0.6459401249885559, -0.5235827565193176, 0.19767853617668152, -0.07452074438333511, 0.015123867429792881, 0.07034331560134888, -1.463578462600708, 0.14738070964813232, 0.3652411103248596, -0.908528208732605, 0.41109776496887207, -0.517535388469696, 0.4831348955631256, 0.7700175046920776, 0.70124751329422, -0.15504337847232819, 1.702917456626892, 1.1548553705215454, 0.323812335729599, 0.7455968856811523, -0.3977866470813751, 0.4031059443950653, 0.14153893291950226, 0.31060895323753357, 0.7969319820404053, -1.0440038442611694, 0.15440165996551514, -1.2196948528289795, -0.4915817677974701, 0.7704194188117981, -0.9452729821205139, -1.2710278034210205, 0.2578343451023102, -0.5097541213035583, -0.028210502117872238, 0.16803844273090363, -0.09914001822471619, 0.06973055750131607, -0.16421718895435333, -0.7424280643463135, -0.5403371453285217, -0.22204503417015076, 1.1467127799987793, -0.09236104786396027, 2.17969012260437, -0.8440091013908386, 0.5388109087944031, 0.908126175403595, 0.5224854350090027, 1.1314741373062134, 0.4969351291656494, -0.799630880355835, -0.10445206612348557, 0.34767889976501465, 0.17418156564235687, 1.2664105892181396, -0.4912859797477722, 0.51113361120224, 1.0865354537963867, -0.5317726135253906, -0.0090169133618474, 0.586933434009552, 0.7637725472450256, -0.36055129766464233, -1.2383719682693481, 0.1503026932477951, 1.0199543237686157, 0.4888294041156769, -0.06939633190631866, 0.423549085855484, -0.1836961805820465, -0.848081648349762, -0.11072730273008347, -1.3673731088638306, 0.1810424029827118, -0.6805468201637268, -0.10282168537378311, -0.6009554266929626, -0.18560749292373657, 0.9642103314399719, -1.3561720848083496, -1.1014339923858643, 0.3307875394821167, 0.9766371846199036, 1.7844393253326416, -0.28386589884757996, -0.06449753791093826, -0.03793826326727867, 0.5858785510063171, 0.27086690068244934, 0.45863527059555054, -0.5132307410240173, -0.183892622590065, -0.3397141098976135, 1.33536696434021, -1.3080748319625854, 0.38078662753105164, -2.241255760192871, -0.29320770502090454, -0.9882514476776123, -0.4383898973464966, 0.13043616712093353, 2.215329885482788, 1.831950306892395, 1.2755240201950073, -0.2883578836917877, -1.7589709758758545, -0.9945693612098694, -0.655607283115387, -0.16336815059185028, -0.3855092525482178, -1.108603596687317, -0.5079530477523804, -0.2212749719619751, 0.12880012392997742, -0.1753109246492386, 0.03513849154114723, -0.20543114840984344, -1.1307711601257324, -0.4259445071220398, -0.5371637940406799, -0.520846962928772]"
